x	y
0.227737711626	0.566445182724
0.227814434044	0.566445182724
0.227891156463	0.566445182724
0.22799345302	0.566445182724
0.22801902716	0.566445182724
0.228044601299	0.566445182724
0.228198046136	0.566445182724
0.228249194415	0.566445182724
0.228377065112	0.568106312292
0.228428213391	0.568106312292
0.22845378753	0.568106312292
0.228581658227	0.56976744186
0.228658380645	0.56976744186
0.228709528924	0.56976744186
0.228760677203	0.56976744186
0.228837399622	0.56976744186
0.228965270319	0.56976744186
0.228990844458	0.56976744186
0.229118715155	0.56976744186
0.229195437574	0.56976744186
0.229246585852	0.56976744186
0.229323308271	0.56976744186
0.229451178968	0.56976744186
0.229553475526	0.56976744186
0.229579049665	0.56976744186
0.229732494502	0.56976744186
0.229834791059	0.56976744186
0.229885939338	0.56976744186
0.229988235896	0.56976744186
0.230141680732	0.56976744186
0.230218403151	0.56976744186
0.230295125569	0.56976744186
0.230346273848	0.56976744186
0.230397422127	0.571428571429
0.230499718684	0.573089700997
0.230550866963	0.573089700997
0.230602015242	0.573089700997
0.2307043118	0.573089700997
0.230729885939	0.573089700997
0.230755460079	0.573089700997
0.230806608358	0.573089700997
0.230832182497	0.573089700997
0.230883330776	0.573089700997
0.230934479055	0.573089700997
0.231011201473	0.573089700997
0.231062349752	0.573089700997
0.231215794589	0.573089700997
0.231292517007	0.573089700997
0.231394813565	0.573089700997
0.231471535983	0.573089700997
0.231548258401	0.573089700997
0.231650554959	0.573089700997
0.231752851517	0.573089700997
0.231880722214	0.573089700997
0.232008592911	0.573089700997
0.23205974119	0.573089700997
0.232162037747	0.573089700997
0.232213186026	0.573089700997
0.232341056723	0.573089700997
0.232392205002	0.573089700997
0.232468927421	0.573089700997
0.232571223978	0.573089700997
0.232673520536	0.573089700997
0.232775817094	0.573089700997
0.233031558488	0.573089700997
0.233133855046	0.573089700997
0.233236151603	0.573089700997
0.233338448161	0.573089700997
0.233440744719	0.573089700997
0.233517467137	0.573089700997
0.233619763695	0.573089700997
0.233670911974	0.573089700997
0.233747634392	0.573089700997
0.233901079229	0.573089700997
0.234003375786	0.573089700997
0.234105672344	0.573089700997
0.234131246484	0.573089700997
0.23428469132	0.573089700997
0.234412562017	0.573089700997
0.234540432714	0.573089700997
0.234566006854	0.573089700997
0.234642729272	0.573089700997
0.23474502583	0.573089700997
0.234898470666	0.573089700997
0.234949618945	0.573089700997
0.235051915503	0.573089700997
0.235154212061	0.573089700997
0.235256508618	0.573089700997
0.235435527594	0.573089700997
0.235486675873	0.574750830565
0.235537824152	0.574750830565
0.235691268989	0.574750830565
0.235742417268	0.574750830565
0.235844713825	0.574750830565
0.235870287965	0.574750830565
0.235947010383	0.574750830565
0.23607488108	0.574750830565
0.236151603499	0.574750830565
0.236228325917	0.574750830565
0.236330622475	0.574750830565
0.236432919032	0.574750830565
0.236509641451	0.574750830565
0.236586363869	0.576411960133
0.236637512148	0.576411960133
0.236714234566	0.576411960133
0.236790956984	0.576411960133
0.236867679403	0.576411960133
0.2369955501	0.576411960133
0.237021124239	0.576411960133
0.237097846657	0.576411960133
0.237200143215	0.576411960133
0.237328013912	0.576411960133
0.237481458749	0.576411960133
0.237558181167	0.576411960133
0.237660477725	0.576411960133
0.237737200143	0.576411960133
0.23789064498	0.576411960133
0.238018515677	0.576411960133
0.238171960514	0.576411960133
0.238248682932	0.576411960133
0.238299831211	0.576411960133
0.238376553629	0.576411960133
0.238504424326	0.576411960133
0.238606720884	0.576411960133
0.238683443302	0.576411960133
0.23878573986	0.576411960133
0.238888036418	0.576411960133
0.238990332975	0.576411960133
0.239041481254	0.576411960133
0.239194926091	0.576411960133
0.23924607437	0.576411960133
0.239348370927	0.576411960133
0.239425093346	0.576411960133
0.239450667485	0.576411960133
0.239476241624	0.576411960133
0.239578538182	0.576411960133
0.239629686461	0.576411960133
0.2396552606	0.576411960133
0.239757557158	0.578073089701
0.239834279576	0.578073089701
0.239962150274	0.578073089701
0.240064446831	0.578073089701
0.240090020971	0.578073089701
0.240192317529	0.578073089701
0.240269039947	0.581395348837
0.240371336505	0.581395348837
0.240448058923	0.581395348837
0.240550355481	0.581395348837
0.24057592962	0.581395348837
0.240601503759	0.581395348837
0.240703800317	0.581395348837
0.240754948596	0.581395348837
0.240831671014	0.581395348837
0.240908393433	0.581395348837
0.240959541711	0.581395348837
0.24101068999	0.581395348837
0.241087412409	0.581395348837
0.241164134827	0.581395348837
0.241292005524	0.581395348837
0.241343153803	0.581395348837
0.241445450361	0.581395348837
0.241547746918	0.581395348837
0.241650043476	0.581395348837
0.241701191755	0.581395348837
0.241777914173	0.581395348837
0.241854636591	0.581395348837
0.24193135901	0.581395348837
0.242110377986	0.581395348837
0.242187100404	0.581395348837
0.242238248683	0.581395348837
0.242340545241	0.581395348837
0.24239169352	0.581395348837
0.242442841798	0.581395348837
0.242468415938	0.581395348837
0.242596286635	0.581395348837
0.242673009053	0.581395348837
0.242749731472	0.581395348837
0.242877602169	0.583056478405
0.243005472866	0.583056478405
0.243107769424	0.583056478405
0.243158917702	0.583056478405
0.243210065981	0.583056478405
0.243235640121	0.583056478405
0.243363510818	0.583056478405
0.243465807376	0.583056478405
0.243593678073	0.583056478405
0.243593678073	0.583056478405
0.24369597463	0.583056478405
0.243823845328	0.583056478405
0.243977290164	0.583056478405
0.244054012582	0.583056478405
0.244130735001	0.583056478405
0.244207457419	0.583056478405
0.244360902256	0.583056478405
0.244463198813	0.583056478405
0.244488772953	0.583056478405
0.244591069511	0.583056478405
0.244667791929	0.583056478405
0.244770088487	0.583056478405
0.244795662626	0.583056478405
0.244949107463	0.583056478405
0.24507697816	0.583056478405
0.245179274717	0.583056478405
0.245281571275	0.583056478405
0.245460590251	0.583056478405
0.245460590251	0.584717607973
0.24551173853	0.584717607973
0.245716331645	0.584717607973
0.245844202343	0.584717607973
0.245869776482	0.584717607973
0.245997647179	0.584717607973
0.246151092016	0.584717607973
0.246227814434	0.584717607973
0.246253388573	0.584717607973
0.246304536852	0.584717607973
0.24640683341	0.584717607973
0.246509129968	0.584717607973
0.246585852386	0.584717607973
0.246662574804	0.584717607973
0.246688148944	0.584717607973
0.24686716792	0.584717607973
0.246943890338	0.584717607973
0.246969464478	0.584717607973
0.247046186896	0.584717607973
0.247122909314	0.584717607973
0.247174057593	0.584717607973
0.24730192829	0.584717607973
0.247353076569	0.584717607973
0.247404224848	0.584717607973
0.247532095545	0.584717607973
0.247608817963	0.584717607973
0.247685540382	0.584717607973
0.2477622628	0.584717607973
0.247864559358	0.584717607973
0.247992430055	0.584717607973
0.248069152473	0.584717607973
0.248145874891	0.584717607973
0.24822259731	0.584717607973
0.248324893867	0.584717607973
0.248401616286	0.584717607973
0.248478338704	0.584717607973
0.248555061122	0.584717607973
0.248580635262	0.584717607973
0.248682931819	0.584717607973
0.248734080098	0.584717607973
0.248785228377	0.584717607973
0.248861950795	0.584717607973
0.248887524935	0.584717607973
0.248964247353	0.584717607973
0.24909211805	0.584717607973
0.24911769219	0.584717607973
0.249194414608	0.584717607973
0.249296711166	0.584717607973
0.249399007723	0.584717607973
0.249424581863	0.584717607973
0.249475730142	0.584717607973
0.249603600839	0.584717607973
0.249629174978	0.584717607973
0.249680323257	0.584717607973
0.249731471536	0.584717607973
0.249757045675	0.584717607973
0.249808193954	0.584717607973
0.249859342233	0.584717607973
0.249936064651	0.584717607973
0.24998721293	0.584717607973
0.250089509488	0.584717607973
0.250191806046	0.584717607973
0.250268528464	0.584717607973
0.250396399161	0.584717607973
0.250524269858	0.584717607973
0.250575418137	0.584717607973
0.250600992277	0.584717607973
0.250728862974	0.584717607973
0.250856733671	0.584717607973
0.250984604368	0.584717607973
0.251086900926	0.584717607973
0.251189197484	0.584717607973
0.251214771623	0.584717607973
0.251317068181	0.584717607973
0.25134264232	0.584717607973
0.251470513017	0.584717607973
0.251572809575	0.586378737542
0.251598383714	0.586378737542
0.251649531993	0.586378737542
0.251751828551	0.586378737542
0.251854125109	0.586378737542
0.251981995806	0.586378737542
0.252058718224	0.586378737542
0.252135440642	0.586378737542
0.252161014782	0.586378737542
0.2522377372	0.586378737542
0.252391182037	0.586378737542
0.252519052734	0.586378737542
0.252595775152	0.586378737542
0.252646923431	0.586378737542
0.25269807171	0.58803986711
0.252800368268	0.58803986711
0.252877090686	0.58803986711
0.252902664825	0.58803986711
0.252928238965	0.58803986711
0.252979387244	0.589700996678
0.253056109662	0.589700996678
0.25315840622	0.589700996678
0.253183980359	0.589700996678
0.253286276917	0.589700996678
0.253311851056	0.589700996678
0.253388573475	0.589700996678
0.253490870032	0.589700996678
0.253516444172	0.589700996678
0.253542018311	0.589700996678
0.253618740729	0.589700996678
0.253746611427	0.589700996678
0.253951204542	0.589700996678
0.254002352821	0.589700996678
0.2540535011	0.589700996678
0.254155797657	0.589700996678
0.254283668355	0.589700996678
0.254334816633	0.589700996678
0.254411539052	0.589700996678
0.254462687331	0.591362126246
0.254641706307	0.591362126246
0.254667280446	0.591362126246
0.254718428725	0.591362126246
0.254769577004	0.591362126246
0.254795151143	0.591362126246
0.254897447701	0.591362126246
0.25494859598	0.593023255814
0.255204337374	0.593023255814
0.255255485653	0.593023255814
0.255281059792	0.593023255814
0.255332208071	0.593023255814
0.255408930489	0.593023255814
0.255408930489	0.593023255814
0.255511227047	0.593023255814
0.255511227047	0.594684385382
0.255587949466	0.594684385382
0.255639097744	0.594684385382
0.255792542581	0.594684385382
0.255869264999	0.594684385382
0.255971561557	0.594684385382
0.256048283975	0.594684385382
0.256176154672	0.594684385382
0.25630402537	0.594684385382
0.256406321927	0.594684385382
0.256508618485	0.594684385382
0.256585340903	0.594684385382
0.256610915043	0.594684385382
0.256610915043	0.594684385382
0.256687637461	0.59634551495
0.2567132116	0.59634551495
0.256789934019	0.59634551495
0.256917804716	0.59634551495
0.256994527134	0.59634551495
0.257071249552	0.59634551495
0.257275842668	0.59634551495
0.257480435783	0.59634551495
0.257531584062	0.59634551495
0.257685028899	0.59634551495
0.257736177178	0.59634551495
0.257761751317	0.59634551495
0.257812899596	0.59634551495
0.257864047875	0.59634551495
0.257991918572	0.59634551495
0.258017492711	0.59634551495
0.25806864099	0.59634551495
0.25809421513	0.59634551495
0.258170937548	0.59634551495
0.258273234106	0.59634551495
0.258273234106	0.59634551495
0.258324382385	0.59634551495
0.258401104803	0.59634551495
0.258477827221	0.59634551495
0.258554549639	0.59634551495
0.258656846197	0.59634551495
0.258682420337	0.59634551495
0.258810291034	0.59634551495
0.258861439313	0.59634551495
0.25898931001	0.59634551495
0.259168328986	0.59634551495
0.259245051404	0.59634551495
0.259372922101	0.59634551495
0.259475218659	0.59634551495
0.259551941077	0.59634551495
0.259654237635	0.59634551495
0.259730960053	0.59634551495
0.25985883075	0.59634551495
0.259935553169	0.59634551495
0.259986701447	0.59634551495
0.260012275587	0.59634551495
0.260140146284	0.59634551495
0.260216868702	0.59634551495
0.2603447394	0.59634551495
0.260395887678	0.59634551495
0.260498184236	0.59634551495
0.260626054933	0.59634551495
0.260702777352	0.59634551495
0.26077949977	0.59634551495
0.260805073909	0.59634551495
0.260958518746	0.59634551495
0.260984092885	0.59634551495
0.261060815304	0.59634551495
0.261163111861	0.59634551495
0.26123983428	0.59634551495
0.261393279116	0.59634551495
0.261470001534	0.59634551495
0.261521149813	0.59634551495
0.261572298092	0.59634551495
0.261623446371	0.59634551495
0.261700168789	0.59634551495
0.261776891208	0.59634551495
0.261879187765	0.59634551495
0.261981484323	0.59634551495
0.262032632602	0.59634551495
0.26210935502	0.59634551495
0.262160503299	0.59634551495
0.262211651578	0.59634551495
0.262262799857	0.59634551495
0.262390670554	0.59634551495
0.262467392972	0.59634551495
0.262518541251	0.598006644518
0.26256968953	0.598006644518
0.262646411948	0.598006644518
0.262723134367	0.598006644518
0.262774282645	0.598006644518
0.262953301621	0.598006644518
0.263055598179	0.598006644518
0.263106746458	0.598006644518
0.263132320597	0.601328903654
0.263183468876	0.601328903654
0.263260191295	0.601328903654
0.263388061992	0.601328903654
0.263439210271	0.601328903654
0.263490358549	0.601328903654
0.263541506828	0.601328903654
0.263643803386	0.601328903654
0.263746099944	0.601328903654
0.263873970641	0.601328903654
0.263950693059	0.601328903654
0.263976267199	0.601328903654
0.264027415477	0.601328903654
0.264078563756	0.601328903654
0.264129712035	0.601328903654
0.264232008593	0.601328903654
0.264283156872	0.601328903654
0.264334305151	0.601328903654
0.264411027569	0.601328903654
0.264487749987	0.601328903654
0.264615620684	0.601328903654
0.264666768963	0.601328903654
0.264769065521	0.601328903654
0.264871362079	0.601328903654
0.265050381055	0.601328903654
0.265127103473	0.601328903654
0.26525497417	0.601328903654
0.265408419007	0.601328903654
0.265459567286	0.601328903654
0.265536289704	0.601328903654
0.265587437983	0.601328903654
0.265613012122	0.601328903654
0.265792031098	0.601328903654
0.265894327656	0.601328903654
0.266047772492	0.601328903654
0.26615006905	0.601328903654
0.266277939747	0.601328903654
0.266405810444	0.601328903654
0.266533681142	0.601328903654
0.26658482942	0.601328903654
0.26661040356	0.601328903654
0.266763848397	0.601328903654
0.266789422536	0.601328903654
0.266866144954	0.601328903654
0.266891719094	0.601328903654
0.266994015651	0.601328903654
0.26707073807	0.601328903654
0.267173034627	0.601328903654
0.267198608767	0.601328903654
0.267275331185	0.601328903654
0.267326479464	0.601328903654
0.267454350161	0.601328903654
0.267479924301	0.601328903654
0.267582220858	0.601328903654
0.267684517416	0.601328903654
0.267812388113	0.601328903654
0.267863536392	0.601328903654
0.267991407089	0.601328903654
0.268093703647	0.601328903654
0.268170426065	0.601328903654
0.268221574344	0.601328903654
0.268349445041	0.601328903654
0.268451741599	0.601328903654
0.268554038157	0.601328903654
0.268656334714	0.601328903654
0.268733057133	0.601328903654
0.268809779551	0.601328903654
0.26886092783	0.601328903654
0.268912076109	0.601328903654
0.268963224387	0.601328903654
0.269039946806	0.602990033223
0.269167817503	0.602990033223
0.269244539921	0.602990033223
0.26932126234	0.602990033223
0.269423558897	0.602990033223
0.269474707176	0.602990033223
0.269679300292	0.602990033223
0.26975602271	0.602990033223
0.269858319268	0.602990033223
0.269960615825	0.602990033223
0.270062912383	0.602990033223
0.270139634801	0.602990033223
0.270165208941	0.602990033223
0.270241931359	0.602990033223
0.270293079638	0.602990033223
0.270369802056	0.602990033223
0.270369802056	0.602990033223
0.270395376196	0.602990033223
0.270497672753	0.602990033223
0.270599969311	0.602990033223
0.270702265869	0.602990033223
0.270753414148	0.602990033223
0.270830136566	0.602990033223
0.270855710705	0.602990033223
0.270906858984	0.602990033223
0.270983581402	0.602990033223
0.271060303821	0.602990033223
0.271188174518	0.602990033223
0.271264896936	0.602990033223
0.271316045215	0.602990033223
0.271392767633	0.602990033223
0.271495064191	0.602990033223
0.271622934888	0.602990033223
0.271801953864	0.602990033223
0.271827528004	0.602990033223
0.271904250422	0.602990033223
0.271929824561	0.602990033223
0.27198097284	0.602990033223
0.272032121119	0.602990033223
0.272134417677	0.602990033223
0.272287862513	0.602990033223
0.272364584932	0.602990033223
0.272390159071	0.602990033223
0.272466881489	0.602990033223
0.272518029768	0.602990033223
0.272543603908	0.602990033223
0.272645900465	0.604651162791
0.272722622884	0.604651162791
0.272824919441	0.604651162791
0.272850493581	0.604651162791
0.273055086696	0.604651162791
0.273080660836	0.604651162791
0.273106234975	0.604651162791
0.273131809115	0.604651162791
0.273182957393	0.604651162791
0.273234105672	0.604651162791
0.273285253951	0.604651162791
0.273438698788	0.604651162791
0.273489847067	0.604651162791
0.273617717764	0.604651162791
0.273694440182	0.604651162791
0.27379673674	0.604651162791
0.273847885019	0.604651162791
0.273899033298	0.604651162791
0.273950181576	0.604651162791
0.274026903995	0.604651162791
0.274078052274	0.604651162791
0.274129200552	0.604651162791
0.274205922971	0.604651162791
0.27425707125	0.604651162791
0.274308219528	0.604651162791
0.274384941947	0.604651162791
0.274461664365	0.604651162791
0.274487238504	0.604651162791
0.274512812644	0.604651162791
0.274589535062	0.604651162791
0.27466625748	0.604651162791
0.274870850596	0.604651162791
0.274947573014	0.604651162791
0.274973147154	0.604651162791
0.275024295432	0.604651162791
0.275101017851	0.604651162791
0.275203314408	0.604651162791
0.275356759245	0.604651162791
0.275407907524	0.604651162791
0.275484629942	0.604651162791
0.2755869265	0.604651162791
0.275638074779	0.604651162791
0.275714797197	0.604651162791
0.275765945476	0.604651162791
0.275817093755	0.604651162791
0.275893816173	0.604651162791
0.275970538591	0.604651162791
0.276175131707	0.604651162791
0.276226279986	0.604651162791
0.276251854125	0.604651162791
0.276379724822	0.604651162791
0.276507595519	0.604651162791
0.276609892077	0.604651162791
0.276712188635	0.604651162791
0.276737762774	0.604651162791
0.276763336914	0.604651162791
0.276840059332	0.604651162791
0.27694235589	0.604651162791
0.277121374866	0.604651162791
0.277249245563	0.604651162791
0.277274819702	0.604651162791
0.277351542121	0.604651162791
0.277453838678	0.604651162791
0.277530561097	0.604651162791
0.277607283515	0.604651162791
0.277658431794	0.604651162791
0.277684005933	0.604651162791
0.27781187663	0.604651162791
0.277863024909	0.604651162791
0.278016469746	0.604651162791
0.278067618025	0.604651162791
0.278118766304	0.604651162791
0.278169914582	0.604651162791
0.278221062861	0.604651162791
0.278323359419	0.604651162791
0.278374507698	0.604651162791
0.278425655977	0.604651162791
0.278476804256	0.604651162791
0.278630249092	0.604651162791
0.278681397371	0.604651162791
0.278809268068	0.604651162791
0.278911564626	0.604651162791
0.279013861184	0.604651162791
0.279116157741	0.604651162791
0.27916730602	0.604651162791
0.279218454299	0.604651162791
0.279295176717	0.604651162791
0.279423047414	0.604651162791
0.27960206639	0.604651162791
0.279729937088	0.604651162791
0.279832233645	0.604651162791
0.279883381924	0.604651162791
0.2800624009	0.606312292359
0.280113549179	0.606312292359
0.280139123319	0.606312292359
0.280215845737	0.606312292359
0.280266994016	0.606312292359
0.280318142295	0.606312292359
0.280394864713	0.606312292359
0.280446012992	0.606312292359
0.280471587131	0.606312292359
0.280497161271	0.606312292359
0.280548309549	0.606312292359
0.280548309549	0.606312292359
0.280573883689	0.606312292359
0.280650606107	0.606312292359
0.280701754386	0.606312292359
0.280752902665	0.607973421927
0.280855199223	0.607973421927
0.281034218199	0.607973421927
0.281110940617	0.607973421927
0.281238811314	0.607973421927
0.281289959593	0.607973421927
0.281289959593	0.609634551495
0.281366682011	0.609634551495
0.281392256151	0.609634551495
0.28141783029	0.609634551495
0.281571275127	0.609634551495
0.281699145824	0.609634551495
0.281775868242	0.609634551495
0.281827016521	0.609634551495
0.2818781648	0.609634551495
0.281929313079	0.609634551495
0.282057183776	0.609634551495
0.282108332055	0.609634551495
0.282159480333	0.609634551495
0.282261776891	0.609634551495
0.282338499309	0.609634551495
0.282440795867	0.609634551495
0.282491944146	0.609634551495
0.282645388983	0.611295681063
0.282824407959	0.611295681063
0.282926704516	0.611295681063
0.282977852795	0.611295681063
0.283054575214	0.611295681063
0.283131297632	0.611295681063
0.283156871771	0.611295681063
0.283259168329	0.611295681063
0.283361464887	0.611295681063
0.283514909723	0.611295681063
0.283566058002	0.611295681063
0.283745076978	0.611295681063
0.283924095954	0.611295681063
0.284026392512	0.611295681063
0.284230985627	0.611295681063
0.284282133906	0.611295681063
0.284435578743	0.611295681063
0.284486727022	0.611295681063
0.284614597719	0.611295681063
0.284691320137	0.611295681063
0.284716894277	0.611295681063
0.284793616695	0.611295681063
0.284921487392	0.611295681063
0.28502378395	0.611295681063
0.285074932229	0.611295681063
0.285126080507	0.611295681063
0.285151654647	0.611295681063
0.285330673623	0.611295681063
0.285484118459	0.611295681063
0.285560840878	0.611295681063
0.285586415017	0.611295681063
0.285637563296	0.611295681063
0.285714285714	0.611295681063
0.285816582272	0.611295681063
0.28591887883	0.611295681063
0.285970027109	0.611295681063
0.286072323666	0.611295681063
0.286097897806	0.611295681063
0.286174620224	0.611295681063
0.286302490921	0.611295681063
0.286328065061	0.611295681063
0.286404787479	0.611295681063
0.286430361618	0.611295681063
0.286481509897	0.611295681063
0.286532658176	0.611295681063
0.286609380594	0.611295681063
0.286660528873	0.611295681063
0.286711677152	0.611295681063
0.286865121989	0.611295681063
0.286967418546	0.611295681063
0.287044140965	0.611295681063
0.287172011662	0.611295681063
0.287299882359	0.611295681063
0.287402178917	0.612956810631
0.287478901335	0.612956810631
0.287555623753	0.614617940199
0.287657920311	0.614617940199
0.28768349445	0.614617940199
0.287785791008	0.614617940199
0.287939235845	0.614617940199
0.288015958263	0.614617940199
0.28814382896	0.614617940199
0.288194977239	0.614617940199
0.288246125518	0.614617940199
0.288322847936	0.614617940199
0.288425144494	0.614617940199
0.288476292773	0.614617940199
0.28857858933	0.614617940199
0.288629737609	0.614617940199
0.288706460028	0.614617940199
0.288808756585	0.614617940199
0.288962201422	0.614617940199
0.28903892384	0.614617940199
0.289090072119	0.614617940199
0.289192368677	0.614617940199
0.289217942816	0.614617940199
0.289269091095	0.614617940199
0.289345813513	0.614617940199
0.289422535932	0.614617940199
0.289473684211	0.614617940199
0.289550406629	0.614617940199
0.289678277326	0.614617940199
0.289780573884	0.614617940199
0.289831722163	0.614617940199
0.289908444581	0.614617940199
0.28993401872	0.614617940199
0.290010741139	0.614617940199
0.290087463557	0.614617940199
0.290087463557	0.614617940199
0.290113037696	0.614617940199
0.290138611836	0.614617940199
0.290189760115	0.614617940199
0.290343204951	0.614617940199
0.290445501509	0.614617940199
0.290522223927	0.614617940199
0.290624520485	0.614617940199
0.290701242903	0.614617940199
0.290752391182	0.614617940199
0.29085468774	0.614617940199
0.290880261879	0.614617940199
0.290931410158	0.614617940199
0.291084854995	0.614617940199
0.291187151552	0.614617940199
0.291212725692	0.614617940199
0.291263873971	0.614617940199
0.291417318807	0.614617940199
0.291519615365	0.616279069767
0.291596337783	0.616279069767
0.29174978262	0.616279069767
0.291826505038	0.616279069767
0.291954375735	0.616279069767
0.292005524014	0.616279069767
0.292133394711	0.616279069767
0.29218454299	0.616279069767
0.292235691269	0.616279069767
0.292363561966	0.616279069767
0.292389136106	0.616279069767
0.292414710245	0.616279069767
0.292491432663	0.616279069767
0.292542580942	0.616279069767
0.2926448775	0.616279069767
0.292670451639	0.616279069767
0.292721599918	0.616279069767
0.292772748197	0.616279069767
0.292926193034	0.616279069767
0.292977341312	0.616279069767
0.293028489591	0.616279069767
0.293207508567	0.616279069767
0.293284230986	0.616279069767
0.293412101683	0.616279069767
0.29351439824	0.616279069767
0.293591120659	0.616279069767
0.293642268938	0.616279069767
0.293693417217	0.616279069767
0.293744565495	0.616279069767
0.293795713774	0.616279069767
0.293872436193	0.616279069767
0.293923584471	0.616279069767
0.29400030689	0.616279069767
0.294128177587	0.616279069767
0.294307196563	0.616279069767
0.294460641399	0.616279069767
0.294562937957	0.616279069767
0.294639660375	0.616279069767
0.294741956933	0.616279069767
0.294818679351	0.616279069767
0.29489540177	0.616279069767
0.295023272467	0.616279069767
0.295176717303	0.616279069767
0.295304588001	0.616279069767
0.295355736279	0.616279069767
0.295432458698	0.616279069767
0.295483606977	0.616279069767
0.295611477674	0.616279069767
0.295662625953	0.616279069767
0.29576492251	0.616279069767
0.295816070789	0.616279069767
0.295943941486	0.616279069767
0.296020663905	0.616279069767
0.296174108741	0.616279069767
0.296301979438	0.616279069767
0.296404275996	0.616279069767
0.296429850136	0.616279069767
0.296455424275	0.616279069767
0.296583294972	0.616279069767
0.296608869112	0.616279069767
0.296711165669	0.616279069767
0.296839036366	0.616279069767
0.296890184645	0.616279069767
0.297043629482	0.616279069767
0.2971203519	0.616279069767
0.297171500179	0.616279069767
0.297248222597	0.616279069767
0.297376093294	0.616279069767
0.297478389852	0.616279069767
0.297503963992	0.616279069767
0.297631834689	0.616279069767
0.297657408828	0.616279069767
0.297785279525	0.616279069767
0.297913150222	0.616279069767
0.297964298501	0.616279069767
0.297989872641	0.616279069767
0.29804102092	0.616279069767
0.298143317477	0.616279069767
0.298194465756	0.616279069767
0.298245614035	0.616279069767
0.298271188175	0.616279069767
0.298347910593	0.616279069767
0.298424633011	0.616279069767
0.298450207151	0.616279069767
0.298578077848	0.616279069767
0.298603651987	0.616279069767
0.298705948545	0.616279069767
0.298731522684	0.616279069767
0.298833819242	0.616279069767
0.298884967521	0.616279069767
0.2989361158	0.616279069767
0.299038412357	0.616279069767
0.299166283055	0.616279069767
0.299217431333	0.616279069767
0.299294153752	0.616279069767
0.299319727891	0.616279069767
0.29937087617	0.616279069767
0.299396450309	0.616279069767
0.299447598588	0.616279069767
0.299524321007	0.616279069767
0.299549895146	0.616279069767
0.299601043425	0.616279069767
0.299652191704	0.616279069767
0.299728914122	0.616279069767
0.29983121068	0.616279069767
0.299882358959	0.616279069767
0.299907933098	0.616279069767
0.299933507237	0.616279069767
0.299984655516	0.616279069767
0.300035803795	0.616279069767
0.300138100353	0.616279069767
0.300214822771	0.616279069767
0.30026597105	0.616279069767
0.300393841747	0.616279069767
0.300444990026	0.616279069767
0.300598434863	0.616279069767
0.300649583142	0.616279069767
0.300777453839	0.616279069767
0.300905324536	0.616279069767
0.301084343512	0.616279069767
0.30116106593	0.616279069767
0.301314510767	0.616279069767
0.301340084906	0.616279069767
0.301467955603	0.616279069767
0.301493529743	0.616279069767
0.3015958263	0.616279069767
0.301646974579	0.616279069767
0.301749271137	0.617940199336
0.301902715974	0.617940199336
0.302030586671	0.617940199336
0.30208173495	0.617940199336
0.302235179786	0.617940199336
0.302337476344	0.617940199336
0.302414198762	0.617940199336
0.302593217738	0.617940199336
0.302644366017	0.617940199336
0.302746662575	0.617940199336
0.302874533272	0.617940199336
0.30297682983	0.617940199336
0.303104700527	0.617940199336
0.303181422945	0.617940199336
0.303206997085	0.617940199336
0.303283719503	0.619601328904
0.303360441921	0.619601328904
0.303488312618	0.619601328904
0.303565035037	0.619601328904
0.303667331594	0.619601328904
0.303692905734	0.619601328904
0.303718479873	0.619601328904
0.303744054013	0.619601328904
0.303820776431	0.619601328904
0.303948647128	0.619601328904
0.304025369546	0.619601328904
0.304102091965	0.619601328904
0.304229962662	0.619601328904
0.304281110941	0.619601328904
0.304332259219	0.619601328904
0.304383407498	0.619601328904
0.304588000614	0.619601328904
0.304613574753	0.619601328904
0.30474144545	0.619601328904
0.304792593729	0.619601328904
0.304818167869	0.619601328904
0.304843742008	0.619601328904
0.304869316148	0.619601328904
0.304946038566	0.619601328904
0.305048335124	0.619601328904
0.305176205821	0.621262458472
0.305278502378	0.621262458472
0.305355224797	0.621262458472
0.305457521354	0.621262458472
0.305457521354	0.621262458472
0.305559817912	0.621262458472
0.30563654033	0.621262458472
0.30566211447	0.621262458472
0.305713262749	0.621262458472
0.305764411028	0.621262458472
0.305841133446	0.621262458472
0.305969004143	0.621262458472
0.306045726561	0.621262458472
0.30609687484	0.621262458472
0.306173597258	0.621262458472
0.306199171398	0.621262458472
0.306327042095	0.621262458472
0.306352616234	0.621262458472
0.306429338653	0.621262458472
0.306480486932	0.621262458472
0.30653163521	0.621262458472
0.30655720935	0.621262458472
0.306710654186	0.621262458472
0.306864099023	0.621262458472
0.306889673162	0.621262458472
0.306915247302	0.621262458472
0.30699196972	0.621262458472
0.307119840417	0.621262458472
0.307196562836	0.621262458472
0.307273285254	0.621262458472
0.307350007672	0.621262458472
0.307375581812	0.621262458472
0.307477878369	0.621262458472
0.307605749067	0.621262458472
0.307656897345	0.621262458472
0.307708045624	0.621262458472
0.307810342182	0.62292358804
0.307963787019	0.62292358804
0.308142805995	0.62292358804
0.308245102552	0.62292358804
0.308296250831	0.62292358804
0.308372973249	0.62292358804
0.308475269807	0.624584717608
0.308577566365	0.624584717608
0.308679862923	0.624584717608
0.308731011201	0.624584717608
0.308884456038	0.624584717608
0.308986752596	0.624584717608
0.309089049153	0.624584717608
0.309140197432	0.624584717608
0.309216919851	0.624584717608
0.309293642269	0.624584717608
0.309421512966	0.624584717608
